Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
PBSM,36162J106,GEO ,147,"1,655.22",0.039,GEO Group Inc/The,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,830830105,SKY ,56,"1,654.24",0.039,Skyline Champion Corp,Common Stock,Consumer Discretionary,10/09/2020
PBSM,030506109,AMWD ,18,"1,653.12",0.039,American Woodmark Corp,Common Stock,Industrials,10/09/2020
PBSM,320867104,FMBI ,139,"1,649.93",0.039,First Midwest Bancorp Inc/IL,Common Stock,Financials,10/09/2020
PBSM,594972408,MSTR ,10,"1,647.30",0.039,MicroStrategy Inc,Common Stock,Information Technology,10/09/2020
PBSM,75605Y106,RLGY ,150,"1,645.50",0.039,Realogy Holdings Corp,Common Stock,Real Estate,10/09/2020
PBSM,45258J102,IMVT ,39,"1,645.02",0.039,Immunovant Inc,Common Stock,Health Care,10/09/2020
PBSM,320209109,FFBC ,120,"1,642.80",0.039,First Financial Bancorp,Common Stock,Financials,10/09/2020
PBSM,03762U105,ARI ,177,"1,635.48",0.039,Apollo Commercial Real Estate Finance Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,141619106,CSII ,43,"1,634.86",0.039,Cardiovascular Systems Inc,Common Stock,Health Care,10/09/2020
PBSM,98585N106,YEXT ,101,"1,634.18",0.039,Yext Inc,Common Stock,Information Technology,10/09/2020
PBSM,278768106,SATS ,60,"1,626.00",0.038,EchoStar Corp,Common Stock,Information Technology,10/09/2020
PBSM,700658107,PRK ,18,"1,624.50",0.038,Park National Corp,Common Stock,Financials,10/09/2020
PBSM,518613203,LAUR ,119,"1,620.78",0.038,Laureate Education Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,81761L102,SVC ,195,"1,620.45",0.038,Service Properties Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,163072101,CAKE ,51,"1,615.17",0.038,Cheesecake Factory Inc/The,Common Stock,Consumer Discretionary,10/09/2020
PBSM,379378201,GNL ,99,"1,611.72",0.038,Global Net Lease Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,031652100,AMKR ,127,"1,611.63",0.038,Amkor Technology Inc,Common Stock,Information Technology,10/09/2020
PBSM,427746102,HRTX ,102,"1,610.58",0.038,Heron Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,89214P109,TOWN ,88,"1,607.76",0.038,Towne Bank/Portsmouth VA,Common Stock,Financials,10/09/2020
PBSM,218681104,CORE ,54,"1,602.18",0.038,Core-Mark Holding Co Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,91704F104,UE ,150,"1,597.50",0.038,Urban Edge Properties,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,024013104,AAT ,61,"1,596.37",0.038,American Assets Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,83417Q105,SWI ,74,"1,595.44",0.038,SolarWinds Corp,Common Stock,Information Technology,10/09/2020
PBSM,50050N103,KTB ,58,"1,594.42",0.038,Kontoor Brands Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,741511109,PSMT ,23,"1,593.67",0.038,PriceSmart Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,38267D109,GSHD ,17,"1,593.07",0.038,Goosehead Insurance Inc,Common Stock,Financials,10/09/2020
PBSM,64031N108,NNI ,24,"1,590.96",0.037,Nelnet Inc,Common Stock,Financials,10/09/2020
PBSM,253031108,DRNA ,80,"1,590.40",0.037,Dicerna Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,005098108,GOLF ,45,"1,586.25",0.037,Acushnet Holdings Corp,Common Stock,Consumer Discretionary,10/09/2020
PBSM,98390M103,XPER ,128,"1,583.36",0.037,Xperi Holding Corp,Common Stock,Information Technology,10/09/2020
PBSM,667340103,NWBI ,157,"1,579.42",0.037,Northwest Bancshares Inc,Common Stock,Financials,10/09/2020
PBSM,92240M108,VGR ,144,"1,568.16",0.037,Vector Group Ltd,Common Stock,Consumer Staples,10/09/2020
PBSM,55305B101,MHO ,33,"1,567.83",0.037,M/I Homes Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,038923108,ABR ,132,"1,549.68",0.037,Arbor Realty Trust Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,389375106,GTN ,114,"1,549.26",0.037,Gray Television Inc,Common Stock,Communication Services,10/09/2020
PBSM,609720107,MNR ,109,"1,548.89",0.036,Monmouth Real Estate Investment Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,76131V202,RPAI ,259,"1,548.82",0.036,Retail Properties of America Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,G0464B107,ARGO ,42,"1,547.28",0.036,Argo Group International Holdings Ltd,Common Stock,Financials,10/09/2020
PBSM,126402106,CSWI ,18,"1,539.90",0.036,CSW Industrials Inc,Common Stock,Industrials,10/09/2020
PBSM,69327R101,PDCE ,123,"1,537.50",0.036,PDC Energy Inc,Common Stock,Energy,10/09/2020
PBSM,829226109,SBGI ,81,"1,535.76",0.036,Sinclair Broadcast Group Inc,Common Stock,Communication Services,10/09/2020
PBSM,55272X102,MFA ,534,"1,532.58",0.036,MFA Financial Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,800677106,SGMO ,141,"1,527.03",0.036,Sangamo Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,48282T104,KAI ,13,"1,523.86",0.036,Kadant Inc,Common Stock,Industrials,10/09/2020
PBSM,80689H102,SNDR ,61,"1,519.51",0.036,Schneider National Inc,Common Stock,Industrials,10/09/2020
PBSM,393657101,GBX ,45,"1,517.85",0.036,Greenbrier Cos Inc/The,Common Stock,Industrials,10/09/2020
PBSM,87305R109,TTMI ,121,"1,513.71",0.036,TTM Technologies Inc,Common Stock,Information Technology,10/09/2020
PBSM,11135B100,BRMK ,148,"1,512.56",0.036,Broadmark Realty Capital Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,76131N101,ROIC ,138,"1,507.65",0.036,Retail Opportunity Investments Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,06652V208,BANR ,42,"1,504.86",0.035,Banner Corp,Common Stock,Financials,10/09/2020
PBSM,72341T103,PING ,42,"1,502.34",0.035,Ping Identity Holding Corp,Common Stock,Information Technology,10/09/2020
PBSM,928377100,VSTO ,70,"1,501.50",0.035,Vista Outdoor Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,75700L108,RRR ,85,"1,499.83",0.035,Red Rock Resorts Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,45826J105,NTLA ,57,"1,499.67",0.035,Intellia Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,337930705,FBC ,46,"1,495.00",0.035,Flagstar Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,124805102,CBZ ,61,"1,494.50",0.035,CBIZ Inc,Common Stock,Industrials,10/09/2020
PBSM,00090Q103,ADT ,178,"1,484.52",0.035,ADT Inc,Common Stock,Industrials,10/09/2020
PBSM,628778102,NBTB ,52,"1,482.52",0.035,NBT Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,800363103,SASR ,58,"1,481.32",0.035,Sandy Spring Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,44925C103,ICFI ,22,"1,478.18",0.035,ICF International Inc,Common Stock,Industrials,10/09/2020
PBSM,292765104,EPAC ,75,"1,475.25",0.035,Enerpac Tool Group Corp,Common Stock,Industrials,10/09/2020
PBSM,511656100,LKFN ,31,"1,473.43",0.035,Lakeland Financial Corp,Common Stock,Financials,10/09/2020
PBSM,415864107,HSC ,97,"1,465.67",0.035,Harsco Corp,Common Stock,Industrials,10/09/2020
PBSM,046224101,ASTE ,25,"1,462.00",0.034,Astec Industries Inc,Common Stock,Industrials,10/09/2020
PBSM,157085101,CERS ,214,"1,459.48",0.034,Cerus Corp,Common Stock,Health Care,10/09/2020
PBSM,191098102,COKE ,6,"1,453.74",0.034,Coca-Cola Consolidated Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,212015101,CLR ,108,"1,452.60",0.034,Continental Resources Inc/OK,Common Stock,Energy,10/09/2020
PBSM,724479100,PBI ,238,"1,442.28",0.034,Pitney Bowes Inc,Common Stock,Industrials,10/09/2020
PBSM,G2717B108,CWK ,118,"1,441.96",0.034,Cushman & Wakefield PLC,Common Stock,Real Estate,10/09/2020
PBSM,128246105,CVGW ,21,"1,441.02",0.034,Calavo Growers Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,86800U104,SMCI ,52,"1,440.92",0.034,Super Micro Computer Inc,Common Stock,Information Technology,10/09/2020
PBSM,29355X107,NPO ,24,"1,439.04",0.034,EnPro Industries Inc,Common Stock,Industrials,10/09/2020
PBSM,576690101,MTRN ,25,"1,437.50",0.034,Materion Corp,Common Stock,Materials,10/09/2020
PBSM,83570H108,SONO ,104,"1,436.24",0.034,Sonos Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,05465P101,AXNX ,28,"1,426.60",0.034,Axonics Modulation Technologies Inc,Common Stock,Health Care,10/09/2020
PBSM,626717102,MUR ,164,"1,425.16",0.034,Murphy Oil Corp,Common Stock,Energy,10/09/2020
PBSM,928254101,VIRT ,64,"1,424.00",0.034,Virtu Financial Inc,Common Stock,Financials,10/09/2020
PBSM,829214105,SLP ,19,"1,417.21",0.033,Simulations Plus Inc,Common Stock,Health Care,10/09/2020
PBSM,56117J100,MBUU ,25,"1,416.25",0.033,Malibu Boats Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,42234Q102,HTLF ,42,"1,414.56",0.033,Heartland Financial USA Inc,Common Stock,Financials,10/09/2020
PBSM,596680108,MSEX ,22,"1,414.16",0.033,Middlesex Water Co,Common Stock,Utilities,10/09/2020
PBSM,90337L108,USPH ,16,"1,407.68",0.033,US Physical Therapy Inc,Common Stock,Health Care,10/09/2020
PBSM,011311107,ALG ,12,"1,404.00",0.033,Alamo Group Inc,Common Stock,Industrials,10/09/2020
PBSM,70805E109,PNTG ,36,"1,402.92",0.033,Pennant Group Inc/The,Common Stock,Health Care,10/09/2020
PBSM,72651A207,PAGP ,210,"1,402.80",0.033,Plains GP Holdings LP,Common Stock,Energy,10/09/2020
PBSM,156504300,CCS ,30,"1,400.70",0.033,Century Communities Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,01741R102,ATI ,149,"1,400.60",0.033,Allegheny Technologies Inc,Common Stock,Materials,10/09/2020
PBSM,92828Q109,VRTS ,9,"1,400.49",0.033,Virtus Investment Partners Inc,Common Stock,Financials,10/09/2020
PBSM,68554V108,OSUR ,91,"1,399.58",0.033,OraSure Technologies Inc,Common Stock,Health Care,10/09/2020
PBSM,79546E104,SBH ,147,"1,399.44",0.033,Sally Beauty Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,825690100,SSTK ,24,"1,398.24",0.033,Shutterstock Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,047649108,ATKR ,57,"1,397.64",0.033,Atkore International Group Inc,Common Stock,Industrials,10/09/2020
PBSM,554489104,CLI ,109,"1,396.29",0.033,Mack-Cali Realty Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,G81276100,SIG ,67,"1,395.61",0.033,Signet Jewelers Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBSM,011659109,ALK ,36,"1,392.84",0.033,Alaska Air Group Inc,Common Stock,Industrials,10/09/2020
PBSM,36251C103,GMS ,52,"1,392.56",0.033,GMS Inc,Common Stock,Industrials,10/09/2020
PBSM,03071H100,AMSF ,24,"1,390.80",0.033,AMERISAFE Inc,Common Stock,Financials,10/09/2020
PBSM,87874R100,TTGT ,28,"1,384.32",0.033,TechTarget Inc,Common Stock,Communication Services,10/09/2020
PBSM,535555106,LNN ,13,"1,383.85",0.033,Lindsay Corp,Common Stock,Industrials,10/09/2020
PBSM,81282V100,SEAS ,61,"1,383.48",0.033,SeaWorld Entertainment Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,864159108,RGR ,21,"1,377.39",0.032,Sturm Ruger & Co Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,26927E104,EVOP ,54,"1,374.84",0.032,Evo Payments Inc,Common Stock,Information Technology,10/09/2020
PBSM,48273U102,LRN ,45,"1,369.80",0.032,K12 Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,N90064101,QURE ,37,"1,360.49",0.032,uniQure NV,Common Stock,Health Care,10/09/2020
PBSM,45667G103,INFN ,196,"1,360.24",0.032,Infinera Corp,Common Stock,Information Technology,10/09/2020
PBSM,42328H109,HLIO ,34,"1,355.92",0.032,Helios Technologies Inc,Common Stock,Industrials,10/09/2020
PBSM,10948W103,BSIG ,91,"1,355.90",0.032,Brightsphere Investment Group Inc,Common Stock,Financials,10/09/2020
PBSM,094235108,BLMN ,78,"1,351.74",0.032,Bloomin' Brands Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,589400100,MCY ,33,"1,346.40",0.032,Mercury General Corp,Common Stock,Financials,10/09/2020
PBSM,591520200,MEI ,45,"1,342.80",0.032,Methode Electronics Inc,Common Stock,Information Technology,10/09/2020
PBSM,311642102,FARO ,21,"1,338.75",0.032,FARO Technologies Inc,Common Stock,Information Technology,10/09/2020
PBSM,896215209,TRS ,54,"1,335.42",0.031,TriMas Corp,Common Stock,Industrials,10/09/2020
PBSM,880345103,TNC ,21,"1,334.34",0.031,Tennant Co,Common Stock,Industrials,10/09/2020
PBSM,98983V106,ZUO ,120,"1,327.20",0.031,Zuora Inc,Common Stock,Information Technology,10/09/2020
PBSM,55826T102,MSGE ,19,"1,319.93",0.031,Madison Square Garden Entertainment Corp,Common Stock,Communication Services,10/09/2020
PBSM,45378A106,IRT ,109,"1,315.63",0.031,Independence Realty Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,88337F105,ODP ,58,"1,312.54",0.031,ODP Corp/The,Common Stock,Consumer Discretionary,10/09/2020
PBSM,69336V101,PGTI ,69,"1,311.69",0.031,PGT Innovations Inc,Common Stock,Industrials,10/09/2020
PBSM,252784301,DRH ,243,"1,307.34",0.031,DiamondRock Hospitality Co,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,984017103,XHR ,136,"1,300.16",0.031,Xenia Hotels & Resorts Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,913456109,UVV ,30,"1,299.60",0.031,Universal Corp/VA,Common Stock,Consumer Staples,10/09/2020
PBSM,248019101,DLX ,52,"1,295.84",0.031,Deluxe Corp,Common Stock,Industrials,10/09/2020
PBSM,860372101,STC ,28,"1,287.44",0.030,Stewart Information Services Corp,Common Stock,Financials,10/09/2020
PBSM,649604501,NYMT ,477,"1,285.52",0.030,New York Mortgage Trust Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,00164V103,AMCX ,54,"1,282.50",0.030,AMC Networks Inc,Common Stock,Communication Services,10/09/2020
PBSM,049904105,ATRI ,2,"1,280.70",0.030,Atrion Corp,Common Stock,Health Care,10/09/2020
PBSM,67623C109,OPI ,60,"1,278.60",0.030,Office Properties Income Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,82981J109,SITC ,166,"1,278.20",0.030,SITE Centers Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,222070203,COTY ,360,"1,278.00",0.030,Coty Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,811707801,SBCF ,63,"1,277.01",0.030,Seacoast Banking Corp of Florida,Common Stock,Financials,10/09/2020
PBSM,002896207,ANF ,78,"1,276.86",0.030,Abercrombie & Fitch Co,Common Stock,Consumer Discretionary,10/09/2020
PBSM,556099109,MGNX ,50,"1,273.00",0.030,MacroGenics Inc,Common Stock,Health Care,10/09/2020
PBSM,397624107,GEF ,31,"1,268.52",0.030,Greif Inc,Common Stock,Materials,10/09/2020
PBSM,483548103,KAMN ,30,"1,267.20",0.030,Kaman Corp,Common Stock,Industrials,10/09/2020
PBSM,64111Q104,NTGR ,37,"1,265.77",0.030,NETGEAR Inc,Common Stock,Information Technology,10/09/2020
PBSM,87105L104,SWCH ,77,"1,255.10",0.030,Switch Inc,Common Stock,Information Technology,10/09/2020
PBSM,743815102,PRSC ,13,"1,254.50",0.030,Providence Service Corp/The,Common Stock,Health Care,10/09/2020
PBSM,573075108,MRTN ,72,"1,252.08",0.029,Marten Transport Ltd,Common Stock,Industrials,10/09/2020
PBSM,65341D102,NXRT ,28,"1,249.92",0.029,NexPoint Residential Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,90328M107,USNA ,16,"1,247.36",0.029,USANA Health Sciences Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,74766Q101,QTRX ,27,"1,246.05",0.029,Quanterix Corp,Common Stock,Health Care,10/09/2020
PBSM,36164Y101,GCP ,56,"1,246.00",0.029,GCP Applied Technologies Inc,Common Stock,Materials,10/09/2020
PBSM,72147K108,PPC ,81,"1,245.78",0.029,Pilgrim's Pride Corp,Common Stock,Consumer Staples,10/09/2020
PBSM,046513107,ATRA ,86,"1,244.42",0.029,Atara Biotherapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,868459108,SUPN ,58,"1,242.94",0.029,Supernus Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,858155203,SCS ,108,"1,239.84",0.029,Steelcase Inc,Common Stock,Industrials,10/09/2020
PBSM,43940T109,HOPE ,153,"1,237.77",0.029,Hope Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,292562105,WIRE ,25,"1,237.25",0.029,Encore Wire Corp,Common Stock,Industrials,10/09/2020
PBSM,52736R102,LEVI ,81,"1,232.01",0.029,Levi Strauss & Co,Common Stock,Consumer Discretionary,10/09/2020
PBSM,294268107,PLUS ,16,"1,230.72",0.029,ePlus Inc,Common Stock,Information Technology,10/09/2020
PBSM,G30401106,ENDP ,247,"1,230.06",0.029,Endo International PLC,Common Stock,Health Care,10/09/2020
PBSM,78648T100,SAFT ,18,"1,229.94",0.029,Safety Insurance Group Inc,Common Stock,Financials,10/09/2020
PBSM,62855J104,MYGN ,90,"1,225.35",0.029,Myriad Genetics Inc,Common Stock,Health Care,10/09/2020
PBSM,292218104,EIG ,39,"1,225.38",0.029,Employers Holdings Inc,Common Stock,Financials,10/09/2020
PBSM,13100M509,CALX ,60,"1,221.60",0.029,Calix Inc,Common Stock,Information Technology,10/09/2020
PBSM,315405100,FOE ,93,"1,221.09",0.029,Ferro Corp,Common Stock,Materials,10/09/2020
PBSM,49803T300,KRG ,102,"1,214.82",0.029,Kite Realty Group Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,379890106,GLUU ,154,"1,208.90",0.028,Glu Mobile Inc,Common Stock,Communication Services,10/09/2020
PBSM,576485205,MTDR ,132,"1,206.48",0.028,Matador Resources Co,Common Stock,Energy,10/09/2020
PBSM,268948106,EGBN ,40,"1,201.20",0.028,Eagle Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,808541106,SWM ,37,"1,193.62",0.028,Schweitzer-Mauduit International Inc,Common Stock,Materials,10/09/2020
PBSM,483007704,KALU ,19,"1,192.63",0.028,Kaiser Aluminum Corp,Common Stock,Materials,10/09/2020
PBSM,292554102,ECPG ,31,"1,191.95",0.028,Encore Capital Group Inc,Common Stock,Financials,10/09/2020
PBSM,930059100,WDR ,70,"1,190.00",0.028,Waddell & Reed Financial Inc,Common Stock,Financials,10/09/2020
PBSM,292104106,ESRT ,178,"1,187.26",0.028,Empire State Realty Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,98262P101,WW ,49,"1,181.88",0.028,WW International Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,89679E300,TBK ,30,"1,178.40",0.028,Triumph Bancorp Inc,Common Stock,Financials,10/09/2020
PBSM,911163103,UNFI ,69,"1,177.14",0.028,United Natural Foods Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,447462102,HURN ,28,"1,177.12",0.028,Huron Consulting Group Inc,Common Stock,Industrials,10/09/2020
PBSM,03969T109,ARCT ,23,"1,175.76",0.028,Arcturus Therapeutics Holdings Inc,Common Stock,Health Care,10/09/2020
PBSM,22282E102,CVA ,144,"1,173.60",0.028,Covanta Holding Corp,Common Stock,Industrials,10/09/2020
PBSM,87266J104,TPIC ,33,"1,172.49",0.028,TPI Composites Inc,Common Stock,Industrials,10/09/2020
PBSM,19249H103,CHRS ,63,"1,172.43",0.028,Coherus Biosciences Inc,Common Stock,Health Care,10/09/2020
PBSM,75901B107,RGNX ,40,"1,171.20",0.028,REGENXBIO Inc,Common Stock,Health Care,10/09/2020
PBSM,372309104,GNMK ,83,"1,171.13",0.028,GenMark Diagnostics Inc,Common Stock,Health Care,10/09/2020
PBSM,55027E102,LMNX ,48,"1,166.40",0.027,Luminex Corp,Common Stock,Health Care,10/09/2020
PBSM,428567101,HIBB ,21,"1,163.40",0.027,Hibbett Sports Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,83545G102,SAH ,28,"1,162.00",0.027,Sonic Automotive Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,127203107,WHD ,57,"1,161.66",0.027,Cactus Inc,Common Stock,Energy,10/09/2020
PBSM,34417P100,FOCS ,31,"1,161.57",0.027,Focus Financial Partners Inc,Common Stock,Financials,10/09/2020
PBSM,853666105,SMP ,24,"1,161.36",0.027,Standard Motor Products Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,177835105,CHCO ,19,"1,152.35",0.027,City Holding Co,Common Stock,Financials,10/09/2020
PBSM,254423106,DIN ,19,"1,151.21",0.027,Dine Brands Global Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,92857F107,VCRA ,36,"1,149.84",0.027,Vocera Communications Inc,Common Stock,Health Care,10/09/2020
PBSM,42704L104,HRI ,25,"1,147.50",0.027,Herc Holdings Inc,Common Stock,Industrials,10/09/2020
PBSM,535919500,LGF/B ,140,"1,146.60",0.027,Lions Gate Entertainment Corp,Common Stock,Communication Services,10/09/2020
PBSM,03674X106,AR ,309,"1,146.39",0.027,Antero Resources Corp,Common Stock,Energy,10/09/2020
PBSM,23282W605,CYTK ,75,"1,144.50",0.027,Cytokinetics Inc,Common Stock,Health Care,10/09/2020
PBSM,675234108,OCFC ,75,"1,140.75",0.027,OceanFirst Financial Corp,Common Stock,Financials,10/09/2020
PBSM,21871N101,CXW ,144,"1,140.48",0.027,CoreCivic Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,949090104,WBT ,162,"1,140.48",0.027,Welbilt Inc,Common Stock,Industrials,10/09/2020
PBSM,17243V102,CNK ,135,"1,138.05",0.027,Cinemark Holdings Inc,Common Stock,Communication Services,10/09/2020
PBSM,002474104,AZZ ,31,"1,132.74",0.027,AZZ Inc,Common Stock,Industrials,10/09/2020
PBSM,374297109,GTY ,42,"1,131.06",0.027,Getty Realty Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,18539C105,CWEN/A ,40,"1,127.60",0.027,Clearway Energy Inc,Common Stock,Utilities,10/09/2020
PBSM,85209W109,SPT ,24,"1,126.80",0.027,Sprout Social Inc,Common Stock,Information Technology,10/09/2020
PBSM,157210105,CEVA ,25,"1,120.25",0.026,CEVA Inc,Common Stock,Information Technology,10/09/2020
PBSM,00183L102,ANGI ,99,"1,119.69",0.026,ANGI Homeservices Inc,Common Stock,Communication Services,10/09/2020
PBSM,90385V107,UCTT ,46,"1,119.64",0.026,Ultra Clean Holdings Inc,Common Stock,Information Technology,10/09/2020
PBSM,20369C106,CHCT ,22,"1,116.06",0.026,Community Healthcare Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,48576A100,KRTX ,14,"1,116.08",0.026,Karuna Therapeutics Inc,Common Stock,Health Care,10/09/2020
PBSM,89854H102,TTEC ,19,"1,115.11",0.026,TTEC Holdings Inc,Common Stock,Information Technology,10/09/2020
PBSM,790148100,JOE ,42,"1,113.00",0.026,St Joe Co/The,Common Stock,Real Estate,10/09/2020
PBSM,77313F106,RCKT ,39,"1,111.89",0.026,Rocket Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,387328107,GVA ,56,"1,106.56",0.026,Granite Construction Inc,Common Stock,Industrials,10/09/2020
PBSM,099406100,BOOT ,34,"1,106.36",0.026,Boot Barn Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,24665A103,DK ,91,"1,102.92",0.026,Delek US Holdings Inc,Common Stock,Energy,10/09/2020
PBSM,29428V104,EPZM ,88,"1,095.60",0.026,Epizyme Inc,Common Stock,Health Care,10/09/2020
PBSM,144285103,CRS ,58,"1,095.04",0.026,Carpenter Technology Corp,Common Stock,Materials,10/09/2020
PBSM,L72967109,OEC ,72,"1,090.80",0.026,Orion Engineered Carbons SA,Common Stock,Materials,10/09/2020
PBSM,91544A109,UPLD ,25,"1,085.00",0.026,Upland Software Inc,Common Stock,Information Technology,10/09/2020
PBSM,87240R107,TFSL ,66,"1,079.76",0.025,TFS Financial Corp,Common Stock,Financials,10/09/2020
PBSM,758075402,RWT ,136,"1,077.12",0.025,Redwood Trust Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
PBSM,004239109,AKR ,102,"1,076.10",0.025,Acadia Realty Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,221006109,CRVL ,12,"1,074.60",0.025,CorVel Corp,Common Stock,Health Care,10/09/2020
PBSM,831754106,SWBI ,64,"1,074.56",0.025,Smith & Wesson Brands Inc,Common Stock,Consumer Discretionary,10/09/2020
PBSM,633707104,NBHC ,36,"1,072.80",0.025,National Bank Holdings Corp,Common Stock,Financials,10/09/2020
PBSM,92346J108,VCEL ,49,"1,069.18",0.025,Vericel Corp,Common Stock,Health Care,10/09/2020
PBSM,45845P108,ICPT ,29,"1,064.88",0.025,Intercept Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PBSM,262037104,DRQ ,43,"1,061.67",0.025,Dril-Quip Inc,Common Stock,Energy,10/09/2020
PBSM,26856L103,ELF ,49,"1,060.36",0.025,elf Beauty Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,91734M103,ECOL ,31,"1,053.69",0.025,US Ecology Inc,Common Stock,Industrials,10/09/2020
PBSM,71363P106,PRDO ,85,"1,053.15",0.025,Perdoceo Education Corp,Common Stock,Consumer Discretionary,10/09/2020
PBSM,03937C105,ARCB ,30,"1,050.00",0.025,ArcBest Corp,Common Stock,Industrials,10/09/2020
PBSM,422347104,HTLD ,52,"1,040.00",0.025,Heartland Express Inc,Common Stock,Industrials,10/09/2020
PBSM,014491104,ALEX ,84,"1,039.92",0.025,Alexander & Baldwin Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBSM,079823100,BRBR ,47,"1,036.82",0.024,BellRing Brands Inc,Common Stock,Consumer Staples,10/09/2020
PBSM,319829107,FCF ,120,"1,036.80",0.024,First Commonwealth Financial Corp,Common Stock,Financials,10/09/2020
PBSM,74267C106,PRA ,64,"1,034.24",0.024,ProAssurance Corp,Common Stock,Financials,10/09/2020
PBSM,257554105,DOMO ,25,"1,032.50",0.024,Domo Inc,Common Stock,Information Technology,10/09/2020
PBSM,635017106,FIZZ ,13,"1,031.03",0.024,National Beverage Corp,Common Stock,Consumer Staples,10/09/2020
PBSM,861896108,SNEX ,19,"1,028.66",0.024,StoneX Group Inc,Common Stock,Financials,10/09/2020
PBSM,98978L204,ZGNX ,56,"1,025.36",0.024,Zogenix Inc,Common Stock,Health Care,10/09/2020
