Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
IUSS,20854L108,CEIX ,"3,331","14,323.30",0.048,CONSOL Energy Inc,Common Stock,Energy,10/09/2020
IUSS,887399103,TMST ,"3,679","14,311.31",0.047,TimkenSteel Corp,Common Stock,Materials,10/09/2020
IUSS,26927E104,EVOP ,561,"14,283.06",0.047,Evo Payments Inc,Common Stock,Information Technology,10/09/2020
IUSS,92886T201,VG ,"1,342","14,278.88",0.047,Vonage Holdings Corp,Common Stock,Communication Services,10/09/2020
IUSS,635906100,NHC ,218,"14,250.66",0.047,National HealthCare Corp,Common Stock,Health Care,10/09/2020
IUSS,610236101,MNRO ,322,"14,245.28",0.047,Monro Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,16208T102,CLDT ,"1,873","14,234.80",0.047,Chatham Lodging Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,989817101,ZUMZ ,453,"14,174.37",0.047,Zumiez Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,30050B101,EVH ,"1,264","14,169.44",0.047,Evolent Health Inc,Common Stock,Health Care,10/09/2020
IUSS,90385V107,UCTT ,582,"14,165.88",0.047,Ultra Clean Holdings Inc,Common Stock,Information Technology,10/09/2020
IUSS,64111Q104,NTGR ,414,"14,162.94",0.047,NETGEAR Inc,Common Stock,Information Technology,10/09/2020
IUSS,223622606,COWN ,764,"14,065.24",0.047,Cowen Inc,Common Stock,Financials,10/09/2020
IUSS,87266J104,TPIC ,395,"14,034.35",0.047,TPI Composites Inc,Common Stock,Industrials,10/09/2020
IUSS,83570H108,SONO ,"1,016","14,030.96",0.047,Sonos Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,30040P103,EVTC ,380,"13,942.20",0.046,EVERTEC Inc,Common Stock,Information Technology,10/09/2020
IUSS,853666105,SMP ,288,"13,936.32",0.046,Standard Motor Products Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,34417P100,FOCS ,371,"13,901.37",0.046,Focus Financial Partners Inc,Common Stock,Financials,10/09/2020
IUSS,Y1771G102,CMRE ,"2,138","13,875.62",0.046,Costamare Inc,Common Stock,Industrials,10/09/2020
IUSS,156431108,CENX ,"1,740","13,867.80",0.046,Century Aluminum Co,Common Stock,Materials,10/09/2020
IUSS,749397105,RCM ,779,"13,803.88",0.046,R1 RCM Inc,Common Stock,Health Care,10/09/2020
IUSS,118440106,BKE ,586,"13,788.58",0.046,Buckle Inc/The,Common Stock,Consumer Discretionary,10/09/2020
IUSS,262037104,DRQ ,556,"13,727.64",0.046,Dril-Quip Inc,Common Stock,Energy,10/09/2020
IUSS,127203107,WHD ,673,"13,715.74",0.045,Cactus Inc,Common Stock,Energy,10/09/2020
IUSS,72147K108,PPC ,890,"13,688.20",0.045,Pilgrim's Pride Corp,Common Stock,Consumer Staples,10/09/2020
IUSS,30057T105,AQUA ,570,"13,680.00",0.045,Evoqua Water Technologies Corp,Common Stock,Industrials,10/09/2020
IUSS,126349109,CSGS ,328,"13,657.92",0.045,CSG Systems International Inc,Common Stock,Information Technology,10/09/2020
IUSS,98936J101,ZEN ,123,"13,635.78",0.045,Zendesk Inc,Common Stock,Information Technology,10/09/2020
IUSS,30226D106,EXTR ,"2,955","13,622.55",0.045,Extreme Networks Inc,Common Stock,Information Technology,10/09/2020
IUSS,G9329Z100,VNTR ,"6,579","13,618.53",0.045,Venator Materials PLC,Common Stock,Materials,10/09/2020
IUSS,88830R101,TITN ,893,"13,591.46",0.045,Titan Machinery Inc,Common Stock,Industrials,10/09/2020
IUSS,589378108,MRCY ,173,"13,582.23",0.045,Mercury Systems Inc,Common Stock,Industrials,10/09/2020
IUSS,66765N105,NWN ,289,"13,556.99",0.045,Northwest Natural Holding Co,Common Stock,Utilities,10/09/2020
IUSS,292765104,EPAC ,688,"13,532.96",0.045,Enerpac Tool Group Corp,Common Stock,Industrials,10/09/2020
IUSS,71375U101,PRFT ,300,"13,530.00",0.045,Perficient Inc,Common Stock,Information Technology,10/09/2020
IUSS,516806205,LPI ,"1,424","13,513.76",0.045,Laredo Petroleum Inc,Common Stock,Energy,10/09/2020
IUSS,62855J104,MYGN ,986,"13,424.39",0.045,Myriad Genetics Inc,Common Stock,Health Care,10/09/2020
IUSS,128030202,CALM ,353,"13,417.53",0.045,Cal-Maine Foods Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,910340108,UFCS ,631,"13,415.06",0.044,United Fire Group Inc,Common Stock,Financials,10/09/2020
IUSS,92828Q109,VRTS ,86,"13,382.46",0.044,Virtus Investment Partners Inc,Common Stock,Financials,10/09/2020
IUSS,Y7542C130,STNG ,"1,179","13,369.86",0.044,Scorpio Tankers Inc,Common Stock,Energy,10/09/2020
IUSS,05350V106,AVNS ,344,"13,323.12",0.044,Avanos Medical Inc,Common Stock,Health Care,10/09/2020
IUSS,G21810109,CCC ,406,"13,316.80",0.044,Clarivate PLC,Common Stock,Industrials,10/09/2020
IUSS,78648T100,SAFT ,194,"13,256.02",0.044,Safety Insurance Group Inc,Common Stock,Financials,10/09/2020
IUSS,700666100,PKOH ,735,"13,252.05",0.044,Park-Ohio Holdings Corp,Common Stock,Industrials,10/09/2020
IUSS,743312100,PRGS ,328,"13,192.16",0.044,Progress Software Corp,Common Stock,Information Technology,10/09/2020
IUSS,40425J101,HMSY ,456,"13,141.92",0.044,HMS Holdings Corp,Common Stock,Health Care,10/09/2020
IUSS,83304A106,SNAP ,483,"13,041.00",0.043,Snap Inc,Common Stock,Communication Services,10/09/2020
IUSS,171871502,CBB ,863,"13,005.41",0.043,Cincinnati Bell Inc,Common Stock,Communication Services,10/09/2020
IUSS,458665304,TILE ,"1,884","12,999.60",0.043,Interface Inc,Common Stock,Industrials,10/09/2020
IUSS,749527107,REVG ,"1,498","12,957.70",0.043,REV Group Inc,Common Stock,Industrials,10/09/2020
IUSS,68373M107,OPRA ,"1,395","12,945.60",0.043,Opera Ltd ADR,American Depository Receipt,Information Technology,10/09/2020
IUSS,447462102,HURN ,307,"12,906.28",0.043,Huron Consulting Group Inc,Common Stock,Industrials,10/09/2020
IUSS,419879101,HA ,933,"12,791.43",0.042,Hawaiian Holdings Inc,Common Stock,Industrials,10/09/2020
IUSS,811543107,SEB ,4,"12,782.04",0.042,Seaboard Corp,Common Stock,Consumer Staples,10/09/2020
IUSS,68243Q106,FLWS ,468,"12,769.38",0.042,1-800-Flowers.com Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,346375108,FORM ,437,"12,707.96",0.042,FormFactor Inc,Common Stock,Information Technology,10/09/2020
IUSS,30034T103,EVRI ,"1,487","12,698.98",0.042,Everi Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,099406100,BOOT ,388,"12,625.52",0.042,Boot Barn Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,449172105,HY ,297,"12,610.62",0.042,Hyster-Yale Materials Handling Inc,Common Stock,Industrials,10/09/2020
IUSS,880345103,TNC ,197,"12,517.38",0.042,Tennant Co,Common Stock,Industrials,10/09/2020
IUSS,86183P102,SRI ,543,"12,505.29",0.041,Stoneridge Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,350392106,FBM ,726,"12,465.42",0.041,Foundation Building Materials Inc,Common Stock,Industrials,10/09/2020
IUSS,297602104,ETH ,804,"12,453.96",0.041,Ethan Allen Interiors Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,01748X102,ALGT ,100,"12,441.00",0.041,Allegiant Travel Co,Common Stock,Industrials,10/09/2020
IUSS,30214U102,EXPO ,168,"12,430.32",0.041,Exponent Inc,Common Stock,Industrials,10/09/2020
IUSS,005098108,GOLF ,351,"12,372.75",0.041,Acushnet Holdings Corp,Common Stock,Consumer Discretionary,10/09/2020
IUSS,096308101,BVH ,"1,244","12,352.92",0.041,BFC Financial Corp,Common Stock,Consumer Discretionary,10/09/2020
IUSS,49714P108,KNSL ,59,"12,283.80",0.041,Kinsale Capital Group Inc,Common Stock,Financials,10/09/2020
IUSS,03071H100,AMSF ,210,"12,169.50",0.040,AMERISAFE Inc,Common Stock,Financials,10/09/2020
IUSS,68375N103,OPK ,"2,631","12,155.22",0.040,OPKO Health Inc,Common Stock,Health Care,10/09/2020
IUSS,86272C103,STRA ,126,"12,150.18",0.040,Strategic Education Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,093712107,BE ,530,"12,147.60",0.040,Bloom Energy Corp,Common Stock,Industrials,10/09/2020
IUSS,824889109,SCVL ,329,"12,120.36",0.040,Shoe Carnival Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,029899101,AWR ,158,"12,113.86",0.040,American States Water Co,Common Stock,Utilities,10/09/2020
IUSS,302301106,EZPW ,"2,379","12,109.11",0.040,EZCORP Inc,Common Stock,Financials,10/09/2020
IUSS,750917106,RMBS ,837,"12,094.65",0.040,Rambus Inc,Common Stock,Information Technology,10/09/2020
IUSS,92531L207,VRS ,"1,483","12,086.45",0.040,Verso Corp,Common Stock,Materials,10/09/2020
IUSS,91359V107,UVE ,851,"12,084.20",0.040,Universal Insurance Holdings Inc,Common Stock,Financials,10/09/2020
IUSS,82900L102,SMPL ,551,"12,006.29",0.040,Simply Good Foods Co/The,Common Stock,Consumer Staples,10/09/2020
IUSS,31816Q101,FEYE ,883,"11,991.14",0.040,FireEye Inc,Common Stock,Information Technology,10/09/2020
IUSS,74838J101,QDEL ,43,"11,956.15",0.040,Quidel Corp,Common Stock,Health Care,10/09/2020
IUSS,576853105,MTRX ,"1,379","11,955.93",0.040,Matrix Service Co,Common Stock,Energy,10/09/2020
IUSS,65341D102,NXRT ,267,"11,918.88",0.040,NexPoint Residential Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,149568107,CVCO ,64,"11,911.04",0.040,Cavco Industries Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,024013104,AAT ,455,"11,907.35",0.039,American Assets Trust Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,719405102,PLAB ,"1,102","11,879.56",0.039,Photronics Inc,Common Stock,Information Technology,10/09/2020
IUSS,749119103,QUOT ,"1,369","11,814.47",0.039,Quotient Technology Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,48282T104,KAI ,100,"11,722.00",0.039,Kadant Inc,Common Stock,Industrials,10/09/2020
IUSS,51509F105,LE ,852,"11,706.48",0.039,Lands' End Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,98390M103,XPER ,946,"11,702.02",0.039,Xperi Holding Corp,Common Stock,Information Technology,10/09/2020
IUSS,42328H109,HLIO ,293,"11,684.84",0.039,Helios Technologies Inc,Common Stock,Industrials,10/09/2020
IUSS,747316107,KWR ,60,"11,668.20",0.039,Quaker Chemical Corp,Common Stock,Materials,10/09/2020
IUSS,35138V102,FOXF ,133,"11,664.10",0.039,Fox Factory Holding Corp,Common Stock,Consumer Discretionary,10/09/2020
IUSS,439038100,HOFT ,406,"11,660.32",0.039,Hooker Furniture Corp,Common Stock,Consumer Discretionary,10/09/2020
IUSS,81181C104,SGEN ,58,"11,645.24",0.039,Seagen Inc,Common Stock,Health Care,10/09/2020
IUSS,03168L105,AMRX ,"2,437","11,575.75",0.038,Amneal Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
IUSS,36164Y101,GCP ,520,"11,570.00",0.038,GCP Applied Technologies Inc,Common Stock,Materials,10/09/2020
IUSS,10948C107,BV ,875,"11,550.00",0.038,BrightView Holdings Inc,Common Stock,Industrials,10/09/2020
IUSS,75689M101,RRGB ,812,"11,514.16",0.038,Red Robin Gourmet Burgers Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,163086101,CHEF ,730,"11,497.50",0.038,Chefs' Warehouse Inc/The,Common Stock,Consumer Staples,10/09/2020
IUSS,128246105,CVGW ,167,"11,459.54",0.038,Calavo Growers Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,04208T108,AHH ,"1,233","11,417.58",0.038,Armada Hoffler Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,095229100,BCOR ,"1,053","11,403.99",0.038,Blucora Inc,Common Stock,Financials,10/09/2020
IUSS,381013101,GDEN ,837,"11,399.94",0.038,Golden Entertainment Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,74758T303,QLYS ,114,"11,388.60",0.038,Qualys Inc,Common Stock,Information Technology,10/09/2020
IUSS,57776J100,MXL ,439,"11,352.54",0.038,MaxLinear Inc,Common Stock,Information Technology,10/09/2020
IUSS,294268107,PLUS ,147,"11,307.24",0.038,ePlus Inc,Common Stock,Information Technology,10/09/2020
IUSS,61179L100,MR ,"2,072","11,292.40",0.037,Montage Resources Corp,Common Stock,Energy,10/09/2020
IUSS,N22717107,CLB ,691,"11,270.21",0.037,Core Laboratories NV,Common Stock,Energy,10/09/2020
IUSS,233377407,DXPE ,625,"11,231.25",0.037,DXP Enterprises Inc/TX,Common Stock,Industrials,10/09/2020
IUSS,78781P105,SAIL ,250,"11,150.00",0.037,Sailpoint Technologies Holdings Inc,Common Stock,Information Technology,10/09/2020
IUSS,87918A105,TDOC ,51,"11,123.61",0.037,Teladoc Health Inc,Common Stock,Health Care,10/09/2020
IUSS,894650100,TG ,702,"11,098.62",0.037,Tredegar Corp,Common Stock,Materials,10/09/2020
IUSS,518415104,LSCC ,337,"11,097.41",0.037,Lattice Semiconductor Corp,Common Stock,Information Technology,10/09/2020
IUSS,573075108,MRTN ,633,"11,007.87",0.037,Marten Transport Ltd,Common Stock,Industrials,10/09/2020
IUSS,14574X104,TAST ,"1,605","10,994.25",0.036,Carrols Restaurant Group Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,30744W107,FTCH ,413,"10,994.06",0.036,Farfetch Ltd,Common Stock,Consumer Discretionary,10/09/2020
IUSS,91734M103,ECOL ,322,"10,944.78",0.036,US Ecology Inc,Common Stock,Industrials,10/09/2020
IUSS,Y2106R110,LPG ,"1,236","10,839.72",0.036,Dorian LPG Ltd,Common Stock,Energy,10/09/2020
IUSS,165303108,CPK ,122,"10,836.04",0.036,Chesapeake Utilities Corp,Common Stock,Utilities,10/09/2020
IUSS,42226A107,HQY ,196,"10,819.20",0.036,HealthEquity Inc,Common Stock,Health Care,10/09/2020
IUSS,640079109,NP ,272,"10,803.84",0.036,Neenah Inc,Common Stock,Materials,10/09/2020
IUSS,74967R106,RMR ,357,"10,784.97",0.036,RMR Group Inc/The,Common Stock,Real Estate,10/09/2020
IUSS,046433108,ATRO ,"1,308","10,777.92",0.036,Astronics Corp,Common Stock,Industrials,10/09/2020
IUSS,831754106,SWBI ,641,"10,762.39",0.036,Smith & Wesson Brands Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,89854H102,TTEC ,183,"10,740.27",0.036,TTEC Holdings Inc,Common Stock,Information Technology,10/09/2020
IUSS,218352102,CORT ,585,"10,734.75",0.036,Corcept Therapeutics Inc,Common Stock,Health Care,10/09/2020
IUSS,758932107,RGS ,"1,523","10,661.00",0.035,Regis Corp,Common Stock,Consumer Discretionary,10/09/2020
IUSS,683797104,OPY ,431,"10,602.60",0.035,Oppenheimer Holdings Inc,Common Stock,Financials,10/09/2020
IUSS,624580106,MOV ,963,"10,535.22",0.035,Movado Group Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,33812L102,FIT ,"1,534","10,523.24",0.035,Fitbit Inc,Common Stock,Information Technology,10/09/2020
IUSS,70438V106,PCTY ,57,"10,484.58",0.035,Paylocity Holding Corp,Common Stock,Information Technology,10/09/2020
IUSS,50077B207,KTOS ,501,"10,465.89",0.035,Kratos Defense & Security Solutions Inc,Common Stock,Industrials,10/09/2020
IUSS,N96617118,WMGI ,340,"10,393.80",0.034,Wright Medical Group NV,Common Stock,Health Care,10/09/2020
IUSS,67000B104,NOVT ,90,"10,383.30",0.034,Novanta Inc,Common Stock,Information Technology,10/09/2020
IUSS,395259104,GHL ,767,"10,369.84",0.034,Greenhill & Co Inc,Common Stock,Financials,10/09/2020
IUSS,588056101,MERC ,"1,577","10,313.58",0.034,Mercer International Inc,Common Stock,Materials,10/09/2020
IUSS,971378104,WSC ,582,"10,313.04",0.034,WillScot Mobile Mini Holdings Corp,Common Stock,Industrials,10/09/2020
IUSS,31660B101,FRGI ,933,"10,300.32",0.034,Fiesta Restaurant Group Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,05464C101,AAXN ,104,"10,294.96",0.034,Axon Enterprise Inc,Common Stock,Industrials,10/09/2020
IUSS,29355A107,ENPH ,94,"10,262.92",0.034,Enphase Energy Inc,Common Stock,Information Technology,10/09/2020
IUSS,278715206,EBIX ,478,"10,210.08",0.034,Ebix Inc,Common Stock,Information Technology,10/09/2020
IUSS,56117J100,MBUU ,180,"10,197.00",0.034,Malibu Boats Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,101388106,EPAY ,227,"10,183.22",0.034,Bottomline Technologies DE Inc,Common Stock,Information Technology,10/09/2020
IUSS,G4740B105,ICHR ,388,"10,157.84",0.034,Ichor Holdings Ltd,Common Stock,Information Technology,10/09/2020
IUSS,205826209,CMTL ,617,"10,137.31",0.034,Comtech Telecommunications Corp,Common Stock,Information Technology,10/09/2020
IUSS,126501105,CTS ,407,"10,118.02",0.034,CTS Corp,Common Stock,Information Technology,10/09/2020
IUSS,Y2065G121,DHT ,"1,885","10,103.60",0.034,DHT Holdings Inc,Common Stock,Energy,10/09/2020
IUSS,M85548101,SSYS ,672,"9,985.92",0.033,Stratasys Ltd,Common Stock,Information Technology,10/09/2020
IUSS,90328M107,USNA ,128,"9,978.88",0.033,USANA Health Sciences Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,783332109,RUTH ,875,"9,922.50",0.033,Ruth's Hospitality Group Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,38046C109,GOGO ,901,"9,920.01",0.033,Gogo Inc,Common Stock,Communication Services,10/09/2020
IUSS,45772F107,IPHI ,81,"9,889.29",0.033,Inphi Corp,Common Stock,Information Technology,10/09/2020
IUSS,78463M107,SPSC ,115,"9,876.20",0.033,SPS Commerce Inc,Common Stock,Information Technology,10/09/2020
IUSS,192576106,COHU ,500,"9,845.00",0.033,Cohu Inc,Common Stock,Information Technology,10/09/2020
IUSS,750491102,RDNT ,582,"9,835.80",0.033,RadNet Inc,Common Stock,Health Care,10/09/2020
IUSS,27616P103,DEA ,432,"9,780.48",0.032,Easterly Government Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,126402106,CSWI ,114,"9,752.70",0.032,CSW Industrials Inc,Common Stock,Industrials,10/09/2020
IUSS,89785L107,TRUE ,"1,852","9,685.96",0.032,TrueCar Inc,Common Stock,Communication Services,10/09/2020
IUSS,056525108,BMI ,137,"9,657.13",0.032,Badger Meter Inc,Common Stock,Information Technology,10/09/2020
IUSS,25264R207,DHIL ,65,"9,639.50",0.032,Diamond Hill Investment Group Inc,Common Stock,Financials,10/09/2020
IUSS,76122Q105,RGP ,824,"9,599.60",0.032,Resources Connection Inc,Common Stock,Industrials,10/09/2020
IUSS,422819102,HSII ,447,"9,597.09",0.032,Heidrick & Struggles International Inc,Common Stock,Industrials,10/09/2020
IUSS,068463108,BBSI ,172,"9,554.60",0.032,Barrett Business Services Inc,Common Stock,Industrials,10/09/2020
IUSS,819047101,SHAK ,132,"9,527.76",0.032,Shake Shack Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,35905A109,FTDR ,226,"9,521.38",0.032,frontdoor Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,25960R105,PLOW ,258,"9,502.14",0.032,Douglas Dynamics Inc,Common Stock,Industrials,10/09/2020
IUSS,30063P105,EXAS ,88,"9,498.72",0.032,Exact Sciences Corp,Common Stock,Health Care,10/09/2020
IUSS,640491106,NEOG ,132,"9,477.60",0.031,Neogen Corp,Common Stock,Health Care,10/09/2020
IUSS,420261109,HWKN ,197,"9,457.97",0.031,Hawkins Inc,Common Stock,Materials,10/09/2020
IUSS,800422107,JBSS ,121,"9,303.69",0.031,John B Sanfilippo & Son Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,64125C109,NBIX ,89,"9,293.38",0.031,Neurocrine Biosciences Inc,Common Stock,Health Care,10/09/2020
IUSS,825690100,SSTK ,159,"9,263.34",0.031,Shutterstock Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,759916109,RGEN ,54,"9,207.00",0.031,Repligen Corp,Common Stock,Health Care,10/09/2020
IUSS,76680R206,RNG ,32,"9,197.12",0.031,RingCentral Inc,Common Stock,Information Technology,10/09/2020
IUSS,705573103,PEGA ,70,"9,195.20",0.030,Pegasystems Inc,Common Stock,Information Technology,10/09/2020
IUSS,422347104,HTLD ,459,"9,180.00",0.030,Heartland Express Inc,Common Stock,Industrials,10/09/2020
IUSS,Y62132108,NVGS ,"1,020","9,139.20",0.030,Navigator Holdings Ltd,Common Stock,Energy,10/09/2020
IUSS,929236107,WDFC ,46,"9,118.12",0.030,WD-40 Co,Common Stock,Consumer Staples,10/09/2020
IUSS,38268T103,GPRO ,"1,461","9,028.98",0.030,GoPro Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,566330106,MCS ,"1,180","9,015.20",0.030,Marcus Corp/The,Common Stock,Communication Services,10/09/2020
IUSS,65343C102,NXGN ,649,"8,969.18",0.030,NextGen Healthcare Inc,Common Stock,Health Care,10/09/2020
IUSS,000360206,AAON ,141,"8,961.96",0.030,AAON Inc,Common Stock,Industrials,10/09/2020
IUSS,461730509,IRET ,129,"8,959.05",0.030,Investors Real Estate Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
IUSS,45784P101,PODD ,36,"8,949.24",0.030,Insulet Corp,Common Stock,Health Care,10/09/2020
IUSS,M8737E108,TARO ,152,"8,816.00",0.029,Taro Pharmaceutical Industries Ltd,Common Stock,Health Care,10/09/2020
IUSS,00401C108,ACIA ,130,"8,806.20",0.029,Acacia Communications Inc,Common Stock,Information Technology,10/09/2020
IUSS,24869P104,DENN ,829,"8,696.21",0.029,Denny's Corp,Common Stock,Consumer Discretionary,10/09/2020
IUSS,479167108,JOUT ,95,"8,626.00",0.029,Johnson Outdoors Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,42727J102,HRTG ,821,"8,620.50",0.029,Heritage Insurance Holdings Inc,Common Stock,Financials,10/09/2020
IUSS,147448104,CWST ,144,"8,604.00",0.029,Casella Waste Systems Inc,Common Stock,Industrials,10/09/2020
IUSS,461203101,IVC ,"1,025","8,569.00",0.028,Invacare Corp,Common Stock,Health Care,10/09/2020
IUSS,890516107,TR ,268,"8,565.28",0.028,Tootsie Roll Industries Inc,Common Stock,Consumer Staples,10/09/2020
IUSS,74874Q100,QNST ,496,"8,526.24",0.028,QuinStreet Inc,Common Stock,Communication Services,10/09/2020
IUSS,21925Y103,CSOD ,226,"8,484.04",0.028,Cornerstone OnDemand Inc,Common Stock,Information Technology,10/09/2020
IUSS,871851101,SYX ,354,"8,460.60",0.028,Systemax Inc,Common Stock,Industrials,10/09/2020
IUSS,868459108,SUPN ,393,"8,421.99",0.028,Supernus Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
IUSS,64049M209,NEO ,207,"8,366.94",0.028,NeoGenomics Inc,Common Stock,Health Care,10/09/2020
IUSS,695127100,PCRX ,144,"8,347.68",0.028,Pacira BioSciences Inc,Common Stock,Health Care,10/09/2020
IUSS,73943T103,PQG ,742,"8,288.14",0.027,PQ Group Holdings Inc,Common Stock,Materials,10/09/2020
IUSS,19247A100,CNS ,140,"8,288.00",0.027,Cohen & Steers Inc,Common Stock,Financials,10/09/2020
IUSS,898202106,TRUP ,92,"8,278.16",0.027,Trupanion Inc,Common Stock,Financials,10/09/2020
IUSS,264147109,DCO ,232,"8,249.92",0.027,Ducommun Inc,Common Stock,Industrials,10/09/2020
IUSS,029227105,ARA ,720,"8,236.80",0.027,American Renal Associates Holdings Inc,Common Stock,Health Care,10/09/2020
IUSS,22266L106,COUP ,27,"8,217.45",0.027,Coupa Software Inc,Common Stock,Information Technology,10/09/2020
IUSS,70975L107,PEN ,38,"8,210.28",0.027,Penumbra Inc,Common Stock,Health Care,10/09/2020
IUSS,494274103,KBAL ,739,"8,188.12",0.027,Kimball International Inc,Common Stock,Industrials,10/09/2020
IUSS,754212108,RAVN ,360,"8,168.40",0.027,Raven Industries Inc,Common Stock,Industrials,10/09/2020
IUSS,19239V302,CCOI ,130,"8,154.90",0.027,Cogent Communications Holdings Inc,Common Stock,Communication Services,10/09/2020
IUSS,221006109,CRVL ,91,"8,149.05",0.027,CorVel Corp,Common Stock,Health Care,10/09/2020
IUSS,90337L108,USPH ,91,"8,006.18",0.027,US Physical Therapy Inc,Common Stock,Health Care,10/09/2020
IUSS,762544104,RBBN ,"2,011","8,003.78",0.027,Ribbon Communications Inc,Common Stock,Information Technology,10/09/2020
IUSS,P73684113,OSW ,"1,052","7,932.08",0.026,OneSpaWorld Holdings Ltd,Common Stock,Consumer Discretionary,10/09/2020
IUSS,75524W108,RMAX ,220,"7,931.00",0.026,RE/MAX Holdings Inc,Common Stock,Real Estate,10/09/2020
IUSS,87105L104,SWCH ,486,"7,921.80",0.026,Switch Inc,Common Stock,Information Technology,10/09/2020
IUSS,171604101,CHUY ,352,"7,870.72",0.026,Chuy's Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,03062T105,CRMT ,84,"7,855.68",0.026,America's Car-Mart Inc/TX,Common Stock,Consumer Discretionary,10/09/2020
IUSS,825252885,AGPXX ,"7,799","7,798.67",0.026,STIT - Government & Agency Portfolio,"Money Market Fund, Taxable			     ",Investment Companies,10/09/2020
IUSS,698813102,PZZA ,97,"7,749.33",0.026,Papa John's International Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,665531307,NOG ,"1,301","7,688.91",0.026,Northern Oil and Gas Inc,Common Stock,Energy,10/09/2020
IUSS,29975E109,EB ,733,"7,681.84",0.025,Eventbrite Inc,Common Stock,Communication Services,10/09/2020
IUSS,628464109,MYE ,522,"7,652.52",0.025,Myers Industries Inc,Common Stock,Materials,10/09/2020
IUSS,98585X104,YETI ,151,"7,642.11",0.025,YETI Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,361008105,FNKO ,"1,226","7,613.46",0.025,Funko Inc,Common Stock,Consumer Discretionary,10/09/2020
IUSS,Y41053102,INSW ,482,"7,586.68",0.025,International Seaways Inc,Common Stock,Energy,10/09/2020
IUSS,89609W107,TPCO ,602,"7,573.16",0.025,Tribune Publishing Co,Common Stock,Communication Services,10/09/2020
IUSS,41043F208,HNGR ,430,"7,568.00",0.025,Hanger Inc,Common Stock,Health Care,10/09/2020
IUSS,679295105,OKTA ,32,"7,566.40",0.025,Okta Inc,Common Stock,Information Technology,10/09/2020
IUSS,97717P104,WETF ,"1,889","7,499.33",0.025,WisdomTree Investments Inc,Common Stock,Financials,10/09/2020
IUSS,516012101,LCI ,"1,079","7,488.26",0.025,Lannett Co Inc,Common Stock,Health Care,10/09/2020
IUSS,683344105,ONTO ,215,"7,408.90",0.025,Onto Innovation Inc,Common Stock,Information Technology,10/09/2020
IUSS,227483104,CCRN ,"1,015","7,379.05",0.024,Cross Country Healthcare Inc,Common Stock,Health Care,10/09/2020
IUSS,293389102,EBF ,420,"7,366.80",0.024,Ennis Inc,Common Stock,Industrials,10/09/2020
IUSS,10316T104,BOX ,409,"7,325.19",0.024,Box Inc,Common Stock,Information Technology,10/09/2020
IUSS,913483103,UEIC ,186,"7,324.68",0.024,Universal Electronics Inc,Common Stock,Consumer Discretionary,10/09/2020
